measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,534,Hawaii,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.012056926322356656,0.012696531631127366,0.011457668865361136
1,Deaths,534,Hawaii,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,9.597345930002765,10.25697448898576,9.023145683345973
1,Deaths,535,Idaho,3,Both,22,All Ages,689,Road injuries,1,Number,2016,238.5451537996379,252.8427717157323,224.23936838837855
1,Deaths,535,Idaho,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.018337077490098025,0.019218885628139455,0.017411600675529035
1,Deaths,535,Idaho,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,14.149505633608372,14.99758081781807,13.300945987580832
1,Deaths,569,Virginia,3,Both,22,All Ages,689,Road injuries,1,Number,2016,948.0208462465893,995.3228458347374,898.246785261758
1,Deaths,569,Virginia,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.014407904177572534,0.015073236482459212,0.013714917013614084
1,Deaths,569,Virginia,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,11.166160541744484,11.723302004865229,10.579902172034917
1,Deaths,534,Hawaii,3,Both,22,All Ages,689,Road injuries,1,Number,2017,138.16810380082052,154.21022970761481,123.27414135310667
1,Deaths,534,Hawaii,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.011743022398213714,0.012507806867250459,0.011050189661211773
1,Deaths,534,Hawaii,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,9.433518322915978,10.528805039005174,8.416623223495106
1,Deaths,533,Georgia,3,Both,22,All Ages,689,Road injuries,1,Number,2017,1644.2738135705229,1823.1662882113665,1479.686810154779
1,Deaths,533,Georgia,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.020115620116940257,0.021247426802518093,0.01879262919825684
1,Deaths,533,Georgia,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,15.691028170215201,17.39816893707668,14.12040210676185
1,Deaths,553,New Jersey,3,Both,22,All Ages,689,Road injuries,1,Number,2016,750.1386249726241,790.1833060782227,703.9544845739471
1,Deaths,553,New Jersey,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.009938690958707546,0.010434136180730665,0.009348671781752221
1,Deaths,553,New Jersey,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,8.359520634095492,8.805777268327926,7.844846063585554
1,Deaths,552,New Hampshire,3,Both,22,All Ages,689,Road injuries,1,Number,2016,152.8414719933416,165.64345552359146,137.47236696719472
1,Deaths,552,New Hampshire,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.012494904053312546,0.013392333375453794,0.011271998663245459
1,Deaths,552,New Hampshire,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,11.356133205772686,12.307321573508094,10.214207512083743
1,Deaths,554,New Mexico,3,Both,22,All Ages,689,Road injuries,1,Number,2016,392.10921720843777,413.4975501280251,365.5173761682928
1,Deaths,554,New Mexico,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.021065149618556888,0.022114492384078505,0.019768321665620703
1,Deaths,554,New Mexico,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,18.19464893805589,19.187110200794592,16.960734530772733
1,Deaths,549,Montana,3,Both,22,All Ages,689,Road injuries,1,Number,2017,198.84911316854445,222.1281104752857,177.45230501771164
1,Deaths,549,Montana,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.020054254703507093,0.02124126395304647,0.01867303678275197
1,Deaths,549,Montana,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,19.263029571452865,21.51812644550049,17.19026524489112
1,Deaths,536,Illinois,3,Both,22,All Ages,689,Road injuries,1,Number,2016,1280.5018803307494,1344.5885040138605,1210.7260166527178
1,Deaths,536,Illinois,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.011823858252582687,0.012381032670014292,0.011181835733848913
1,Deaths,536,Illinois,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,9.858255787756406,10.351642278277325,9.321069296650311
1,Deaths,564,South Dakota,3,Both,22,All Ages,689,Road injuries,1,Number,2017,155.34964561764707,170.62834416611756,139.1369822060358
1,Deaths,564,South Dakota,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.019555003060532466,0.02078739893037806,0.018056382906017278
1,Deaths,564,South Dakota,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,18.149713287486637,19.934744704572644,16.2555654677259
1,Deaths,570,Washington,3,Both,22,All Ages,689,Road injuries,1,Number,2016,653.9009054067853,686.0064521339123,619.0120068315048
1,Deaths,570,Washington,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.012134654187214787,0.012740750616188373,0.011466956139554781
1,Deaths,570,Washington,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,9.157285772862382,9.606894672075333,8.668698569644642
1,Deaths,566,Texas,3,Both,22,All Ages,689,Road injuries,1,Number,2016,4145.171240942833,4316.297597423935,3937.002975448773
1,Deaths,566,Texas,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.02176707833214283,0.022653259495666673,0.020711428896610797
1,Deaths,566,Texas,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,15.085141749242156,15.707906212879049,14.327574061409443
1,Deaths,571,West Virginia,3,Both,22,All Ages,689,Road injuries,1,Number,2016,343.50807973205696,364.11077010663985,318.226855062152
1,Deaths,571,West Virginia,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.014639540536435807,0.01540429671557906,0.013642533666225977
1,Deaths,571,West Virginia,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,18.401074480920354,19.50472141809211,17.046807360092593
1,Deaths,568,Vermont,3,Both,22,All Ages,689,Road injuries,1,Number,2017,72.27837796762601,79.19073172726105,65.4763679854469
1,Deaths,568,Vermont,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.012035945516791142,0.012815231878374514,0.011123772109359905
1,Deaths,568,Vermont,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,11.510799478166467,12.611636551252797,10.427535365786687
1,Deaths,572,Wisconsin,3,Both,22,All Ages,689,Road injuries,1,Number,2016,699.8077350962334,736.0312662031068,661.5794510572555
1,Deaths,572,Wisconsin,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.013453712999035071,0.01405085343590026,0.012732326341730193
1,Deaths,572,Wisconsin,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,12.007426265962563,12.628956090577573,11.351498532026937
1,Deaths,555,New York,3,Both,22,All Ages,689,Road injuries,1,Number,2016,1520.8522021235165,1595.06392123674,1440.4930663626164
1,Deaths,555,New York,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.009577382281614663,0.010059813539101271,0.00908737895770259
1,Deaths,555,New York,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,7.722763611210436,8.099604676432106,7.314706464949871
1,Deaths,539,Kansas,3,Both,22,All Ages,689,Road injuries,1,Number,2016,438.2704215821176,461.74489157217954,412.9593409031056
1,Deaths,539,Kansas,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.016768738434212647,0.017555721609460905,0.015817358047313802
1,Deaths,539,Kansas,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,14.908220350813396,15.706728655268636,14.04723783979261
1,Deaths,551,Nevada,3,Both,22,All Ages,689,Road injuries,1,Number,2017,376.37616928788384,416.11490837407354,339.0975210817977
1,Deaths,551,Nevada,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.015459678810973643,0.01634755613539789,0.014595374181632812
1,Deaths,551,Nevada,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,12.113421346179308,13.392386726021694,10.913632385601113
1,Deaths,537,Indiana,3,Both,22,All Ages,689,Road injuries,1,Number,2016,958.8830020446727,1011.5057847530629,889.6321356889202
1,Deaths,537,Indiana,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.015062828094977556,0.01581295950385989,0.014027886331871138
1,Deaths,537,Indiana,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,14.401700455355515,15.192055015898884,13.361604602782545
1,Deaths,569,Virginia,3,Both,22,All Ages,689,Road injuries,1,Number,2018,951.4965001629951,1101.4164907516163,807.4296560890742
1,Deaths,569,Virginia,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.013658062033229721,0.014549693051654483,0.012769719631925636
1,Deaths,569,Virginia,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,11.024319588505131,12.761336896158413,9.35511856579389
1,Deaths,538,Iowa,3,Both,22,All Ages,689,Road injuries,1,Number,2017,424.55119642916316,465.4077169594208,379.36119789860356
1,Deaths,538,Iowa,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.01436191876795211,0.015198927876419828,0.013389928263085967
1,Deaths,538,Iowa,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,13.620806604837139,14.931599671420928,12.170983272257446
1,Deaths,540,Kentucky,3,Both,22,All Ages,689,Road injuries,1,Number,2018,829.9893969024438,958.1579106647011,712.7205505513307
1,Deaths,540,Kentucky,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.01674876841549573,0.017990114824603002,0.015594989351392469
1,Deaths,540,Kentucky,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,18.47608328749392,21.32919459704015,15.865605394285208
1,Deaths,527,California,3,Both,22,All Ages,689,Road injuries,1,Number,2018,4042.3148344636497,4616.438182369366,3482.031518083037
1,Deaths,527,California,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.014801567886239311,0.01571311041785619,0.01384978442960993
1,Deaths,527,California,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,10.195057675427158,11.643045000611517,8.781976072683102
1,Deaths,572,Wisconsin,3,Both,22,All Ages,689,Road injuries,1,Number,2018,690.7548110581648,791.3790216474158,590.659888119826
1,Deaths,572,Wisconsin,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.012883396602402683,0.013750805621438874,0.011984570576657357
1,Deaths,572,Wisconsin,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,11.782378766992933,13.498751267498603,10.075034459240923
1,Deaths,543,Maryland,3,Both,22,All Ages,689,Road injuries,1,Number,2018,656.1555321335993,763.5567010997884,564.0486341195204
1,Deaths,543,Maryland,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.012475274097554931,0.013341275768337862,0.011577363485935865
1,Deaths,543,Maryland,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,10.740994968206351,12.499107731035936,9.233243101984364
1,Deaths,566,Texas,3,Both,22,All Ages,689,Road injuries,1,Number,2017,4144.481979115293,4542.510381423057,3733.8660512787756
1,Deaths,566,Texas,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.021440044423623555,0.022490125852829192,0.02006710761407967
1,Deaths,566,Texas,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,14.903047571932657,16.33430876318997,13.426523186695226
1,Deaths,557,North Dakota,3,Both,22,All Ages,689,Road injuries,1,Number,2018,115.53787225503096,131.5580229782217,101.20049482923096
1,Deaths,557,North Dakota,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.017590704912821015,0.01882089512323966,0.016124282644795727
1,Deaths,557,North Dakota,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,16.373743842682906,18.6440803058964,14.341885883348805
1,Deaths,525,Arizona,3,Both,22,All Ages,689,Road injuries,1,Number,2018,1005.6030482176548,1165.5314413971455,860.3901184102264
1,Deaths,525,Arizona,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.016429900156690182,0.01757257599602813,0.015278541141238555
1,Deaths,525,Arizona,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,14.021925094284772,16.25193419537771,11.997105432003218
1,Deaths,560,Oregon,3,Both,22,All Ages,689,Road injuries,1,Number,2018,464.2905620402638,537.2656403522561,400.4861750985722
1,Deaths,560,Oregon,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.01280147795223406,0.013686024026807011,0.012039489415479063
1,Deaths,560,Oregon,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,11.558957527361043,13.375741885538506,9.970486300469384
1,Deaths,553,New Jersey,3,Both,22,All Ages,689,Road injuries,1,Number,2018,740.2067890996561,854.4106668876321,631.1822631161432
1,Deaths,553,New Jersey,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.00953842271614169,0.010244144418455222,0.008797790391921604
1,Deaths,553,New Jersey,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,8.207056507664065,9.473294121534538,6.9982450530213285
1,Deaths,541,Louisiana,3,Both,22,All Ages,689,Road injuries,1,Number,2016,849.7276882968401,893.3890778173967,801.6407119206299
1,Deaths,541,Louisiana,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.01902815433406393,0.01991051692700929,0.01797333117839042
1,Deaths,541,Louisiana,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,18.549507825917654,19.50263351283663,17.499771825902048
1,Deaths,524,Alaska,3,Both,22,All Ages,689,Road injuries,1,Number,2018,75.91071393865705,85.91365208393752,66.74433559950747
1,Deaths,524,Alaska,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.015319658181357916,0.01656005190122682,0.01406542749649148
1,Deaths,524,Alaska,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,9.72029349372994,11.001160047696539,8.54654761375963
1,Deaths,540,Kentucky,3,Both,22,All Ages,689,Road injuries,1,Number,2016,849.577724172397,895.9332233690502,799.239405822976
1,Deaths,540,Kentucky,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.01772928985303404,0.01859969304470988,0.016664819781282446
1,Deaths,540,Kentucky,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,19.03627891355193,20.074955172094445,17.908360606757583
1,Deaths,536,Illinois,3,Both,22,All Ages,689,Road injuries,1,Number,2017,1284.7028778443776,1423.641578908767,1151.482120200334
1,Deaths,536,Illinois,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.011807625353531578,0.012519743556930765,0.011063863760251888
1,Deaths,536,Illinois,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,9.87555087702446,10.943576982369006,8.851478780138512
1,Deaths,557,North Dakota,3,Both,22,All Ages,689,Road injuries,1,Number,2016,120.38503800133509,129.39271415337936,110.65759774830984
1,Deaths,557,North Dakota,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.01923837589488272,0.02033803696075592,0.01787961986185678
1,Deaths,557,North Dakota,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,17.20753974086427,18.49507470311947,15.817123477267158
1,Deaths,102,United States of America,3,Both,22,All Ages,689,Road injuries,1,Number,2018,41791.95341692055,42869.87665180069,39902.51301599126
1,Deaths,102,United States of America,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.014559063496761768,0.014924166845226326,0.013908907386090876
1,Deaths,102,United States of America,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,12.80708202182298,13.137409995359333,12.228065818664318
1,Deaths,538,Iowa,3,Both,22,All Ages,689,Road injuries,1,Number,2016,428.4171523098808,452.01251879020094,401.95136431651423
1,Deaths,538,Iowa,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.014417012899213178,0.015079567662922694,0.013573551241551962
1,Deaths,538,Iowa,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,13.779221917576445,14.538121950420356,12.928000242585334
1,Deaths,541,Louisiana,3,Both,22,All Ages,689,Road injuries,1,Number,2018,829.6324465655425,951.9316889272474,718.561634274917
1,Deaths,541,Louisiana,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.018077983325563395,0.019220044822195775,0.01692436055507362
1,Deaths,541,Louisiana,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,18.08740916544743,20.75374224629282,15.665875103519417
1,Deaths,570,Washington,3,Both,22,All Ages,689,Road injuries,1,Number,2018,643.0580151147169,747.4689440522058,550.0621904920613
1,Deaths,570,Washington,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.01149360435001158,0.012299721087050073,0.01070524417089312
1,Deaths,570,Washington,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,8.867496807504057,10.30727915569008,7.585123897797768
1,Deaths,554,New Mexico,3,Both,22,All Ages,689,Road injuries,1,Number,2017,388.5851993851392,430.22880767762933,346.39074409197354
1,Deaths,554,New Mexico,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.020081860405316097,0.02127996699232144,0.018683304377240282
1,Deaths,554,New Mexico,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,17.93617500866056,19.858345609877663,15.988578610931484
1,Deaths,526,Arkansas,3,Both,22,All Ages,689,Road injuries,1,Number,2018,623.5019924404504,721.7728471194913,538.77446728138
1,Deaths,526,Arkansas,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.019019245757012086,0.020216693490281254,0.017796939857685594
1,Deaths,526,Arkansas,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,20.472966225214584,23.699733602319817,17.690900118034737
1,Deaths,524,Alaska,3,Both,22,All Ages,689,Road injuries,1,Number,2016,76.21201005975954,82.90175401696835,69.87063814511465
1,Deaths,524,Alaska,3,Both,22,All Ages,689,Road injuries,2,Percent,2016,0.017028591252752023,0.01829625397405835,0.01575991598373659
1,Deaths,524,Alaska,3,Both,22,All Ages,689,Road injuries,3,Rate,2016,9.955511128601188,10.829386786273295,9.12714301946271
1,Deaths,552,New Hampshire,3,Both,22,All Ages,689,Road injuries,1,Number,2017,151.6635058755317,171.86485589013765,130.34417764664133
1,Deaths,552,New Hampshire,3,Both,22,All Ages,689,Road injuries,2,Percent,2017,0.012271207696066157,0.013336491168208266,0.010948670097103076
1,Deaths,552,New Hampshire,3,Both,22,All Ages,689,Road injuries,3,Rate,2017,11.246113262830917,12.744078571062698,9.665247921722855
1,Deaths,528,Colorado,3,Both,22,All Ages,689,Road injuries,1,Number,2018,645.1514979038858,754.8664955820493,543.6667550112454
1,Deaths,528,Colorado,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.01638709061185946,0.01761235120365921,0.01501960776106459
1,Deaths,528,Colorado,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,12.009872607594966,14.052281482934207,10.120674740558885
1,Deaths,538,Iowa,3,Both,22,All Ages,689,Road injuries,1,Number,2018,421.463247318897,486.64745196524524,361.0362064143898
1,Deaths,538,Iowa,3,Both,22,All Ages,689,Road injuries,2,Percent,2018,0.013893478839598098,0.014831229048616853,0.012958802582612094
1,Deaths,538,Iowa,3,Both,22,All Ages,689,Road injuries,3,Rate,2018,13.490386534072842,15.576832083451876,11.556210436636693
1,Deaths,553,New Jersey,3,Both,22,All Ages,689,Road injuries,1,Number,2017,750.6235447632423,832.5096606472798,669.8580275557339
